time,mac,type,RSSI,uuid
2021-01-20T14:18:02.683301,60:dd:1b:15:c4:ef,random,-78,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:02.735729,5f:21:0d:f8:c1:02,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:02.886057,59:87:0e:16:6f:c2,random,-80,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:02.997824,53:b7:77:93:b7:5a,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:03.042152,4c:59:08:e0:cf:ac,random,-67,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:04.112837,7c:8b:e8:1a:73:92,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:04.177468,44:d0:13:e5:0d:07,random,-68,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:04.202643,53:b7:77:93:b7:5a,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:04.227849,5f:21:0d:f8:c1:02,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:04.254182,4d:3a:5a:f5:c5:d1,random,-73,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:04.275001,60:dd:1b:15:c4:ef,random,-83,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:04.315182,62:db:6b:f7:28:94,random,-86,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:04.343124,4c:59:08:e0:cf:ac,random,-59,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:04.374462,59:87:0e:16:6f:c2,random,-85,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:05.432986,74:ae:c6:f3:58:f6,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:05.613587,47:ac:b3:39:26:71,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:05.909814,5f:21:0d:f8:c1:02,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:06.035366,53:b7:77:93:b7:5a,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:06.162532,4d:3a:5a:f5:c5:d1,random,-75,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:06.381120,62:db:6b:f7:28:94,random,-81,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:06.519531,4c:59:08:e0:cf:ac,random,-76,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:06.679048,7c:8b:e8:1a:73:92,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:06.977533,44:d0:13:e5:0d:07,random,-76,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:07.138627,63:dd:5f:79:6f:64,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:07.326360,59:87:0e:16:6f:c2,random,-70,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:07.456749,60:dd:1b:15:c4:ef,random,-77,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:08.573173,74:ae:c6:f3:58:f6,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:08.787921,4a:d6:15:34:15:3b,random,-88,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:08.954533,4d:3a:5a:f5:c5:d1,random,-61,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:09.812465,47:ac:b3:39:26:71,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:09.899913,5f:21:0d:f8:c1:02,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:09.925136,53:b7:77:93:b7:5a,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:09.953601,60:dd:1b:15:c4:ef,random,-77,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:10.029815,62:db:6b:f7:28:94,random,-77,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:10.131769,4c:59:08:e0:cf:ac,random,-71,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:10.310151,44:d0:13:e5:0d:07,random,-69,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:10.346784,63:dd:5f:79:6f:64,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:10.436245,59:87:0e:16:6f:c2,random,-92,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:11.485899,74:ae:c6:f3:58:f6,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:11.557042,77:f8:5e:a2:55:a4,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:11.878454,6d:09:7c:2a:0c:26,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:12.299297,53:b7:77:93:b7:5a,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:12.637809,47:ac:b3:39:26:71,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:12.678056,5f:21:0d:f8:c1:02,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:12.702135,4d:3a:5a:f5:c5:d1,random,-87,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:12.794034,4c:59:08:e0:cf:ac,random,-79,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:12.821278,62:db:6b:f7:28:94,random,-82,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:12.866509,59:87:0e:16:6f:c2,random,-68,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:13.254324,7c:8b:e8:1a:73:92,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:13.287347,63:dd:5f:79:6f:64,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:13.319856,60:dd:1b:15:c4:ef,random,-60,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:14.361029,74:ae:c6:f3:58:f6,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:14.446624,72:59:1f:55:67:71,random,-89,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:14.755758,77:f8:5e:a2:55:a4,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:14.790063,44:d0:13:e5:0d:07,random,-86,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:14.826603,7c:8b:e8:1a:73:92,random,-74,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:14.855379,47:ac:b3:39:26:71,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:14.908893,4d:3a:5a:f5:c5:d1,random,-73,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:14.929122,62:db:6b:f7:28:94,random,-85,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:15.969353,74:ae:c6:f3:58:f6,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:16.059377,4a:d6:15:34:15:3b,random,-76,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:16.099145,44:d0:13:e5:0d:07,random,-86,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:16.153839,53:b7:77:93:b7:5a,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:16.225606,4d:3a:5a:f5:c5:d1,random,-83,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:16.252258,60:dd:1b:15:c4:ef,random,-83,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:16.284968,62:db:6b:f7:28:94,random,-85,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:16.357111,4c:59:08:e0:cf:ac,random,-88,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:16.411812,59:87:0e:16:6f:c2,random,-74,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:17.547619,74:ae:c6:f3:58:f6,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:17.609776,4d:3a:5a:f5:c5:d1,random,-83,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:17.637090,47:ac:b3:39:26:71,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:17.669005,5f:21:0d:f8:c1:02,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:17.696697,53:b7:77:93:b7:5a,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:17.764894,60:dd:1b:15:c4:ef,random,-87,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:17.788630,62:db:6b:f7:28:94,random,-87,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:17.930023,4c:59:08:e0:cf:ac,random,-72,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:17.976790,59:87:0e:16:6f:c2,random,-73,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:18.043987,7c:8b:e8:1a:73:92,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:18.097510,44:d0:13:e5:0d:07,random,-74,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:18.130144,63:dd:5f:79:6f:64,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:19.179633,74:ae:c6:f3:58:f6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:19.329269,72:59:1f:55:67:71,random,-86,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:19.372838,53:b7:77:93:b7:5a,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:19.423080,47:ac:b3:39:26:71,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:19.577087,5f:21:0d:f8:c1:02,random,-77,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:19.786128,4d:3a:5a:f5:c5:d1,random,-89,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:19.883970,60:dd:1b:15:c4:ef,random,-67,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:19.972008,62:db:6b:f7:28:94,random,-70,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:20.012823,4c:59:08:e0:cf:ac,random,-87,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:20.346289,59:87:0e:16:6f:c2,random,-81,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:20.521127,7c:8b:e8:1a:73:92,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:20.607230,44:d0:13:e5:0d:07,random,-72,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:20.675715,63:dd:5f:79:6f:64,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:21.776479,74:ae:c6:f3:58:f6,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:21.860022,72:59:1f:55:67:71,random,-68,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:21.902006,77:f8:5e:a2:55:a4,random,-82,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:21.973925,6d:09:7c:2a:0c:26,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:21.996152,47:ac:b3:39:26:71,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:23.356790,4a:d6:15:34:15:3b,random,-79,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:23.521228,4d:3a:5a:f5:c5:d1,random,-97,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:23.567529,4c:59:08:e0:cf:ac,random,-75,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:23.589134,62:db:6b:f7:28:94,random,-85,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:23.622713,59:87:0e:16:6f:c2,random,-76,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:23.659365,7c:8b:e8:1a:73:92,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:23.701194,44:d0:13:e5:0d:07,random,-88,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:23.751417,63:dd:5f:79:6f:64,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:23.885036,60:dd:1b:15:c4:ef,random,-78,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:25.018127,72:59:1f:55:67:71,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:25.138611,4a:d6:15:34:15:3b,random,-63,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:25.233394,62:db:6b:f7:28:94,random,-73,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:25.366526,6d:09:7c:2a:0c:26,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:25.443239,4d:3a:5a:f5:c5:d1,random,-73,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:25.477920,63:dd:5f:79:6f:64,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:25.574983,77:f8:5e:a2:55:a4,random,-77,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:25.655692,59:87:0e:16:6f:c2,random,-81,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:25.689245,53:b7:77:93:b7:5a,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:25.736995,70:68:21:44:0b:03,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:25.777657,60:dd:1b:15:c4:ef,random,-86,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:26.846921,72:59:1f:55:67:71,random,-57,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:26.951014,77:f8:5e:a2:55:a4,random,-52,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:27.023064,6d:09:7c:2a:0c:26,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:27.063955,53:b7:77:93:b7:5a,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:27.101289,4a:d6:15:34:15:3b,random,-57,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:27.163218,4d:3a:5a:f5:c5:d1,random,-88,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:27.209736,60:dd:1b:15:c4:ef,random,-70,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:27.273023,62:db:6b:f7:28:94,random,-70,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:27.316718,59:87:0e:16:6f:c2,random,-84,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:27.366552,70:68:21:44:0b:03,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:27.433855,68:0d:8e:3b:1e:38,random,-59,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:27.466830,63:dd:5f:79:6f:64,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:28.542081,72:59:1f:55:67:71,random,-66,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:28.620821,77:f8:5e:a2:55:a4,random,-56,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:28.663030,6d:09:7c:2a:0c:26,random,-53,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:28.697952,68:0d:8e:3b:1e:38,random,-58,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:28.828246,4a:d6:15:34:15:3b,random,-50,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:28.903867,70:68:21:44:0b:03,random,-58,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:29.026399,4d:3a:5a:f5:c5:d1,random,-76,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:29.087335,60:dd:1b:15:c4:ef,random,-76,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:29.153976,62:db:6b:f7:28:94,random,-73,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:30.229629,74:ae:c6:f3:58:f6,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:30.343387,72:59:1f:55:67:71,random,-55,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:30.442038,4a:d6:15:34:15:3b,random,-48,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:30.514748,6d:09:7c:2a:0c:26,random,-57,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:30.574044,68:0d:8e:3b:1e:38,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:30.637522,47:ac:b3:39:26:71,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:30.677422,77:f8:5e:a2:55:a4,random,-67,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:30.736583,4d:3a:5a:f5:c5:d1,random,-92,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:30.793162,62:db:6b:f7:28:94,random,-88,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:31.004425,70:68:21:44:0b:03,random,-49,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:31.112070,63:dd:5f:79:6f:64,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:31.314505,59:87:0e:16:6f:c2,random,-72,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:32.434958,74:ae:c6:f3:58:f6,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:32.515178,72:59:1f:55:67:71,random,-68,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:32.560828,4a:d6:15:34:15:3b,random,-50,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:32.618758,6d:09:7c:2a:0c:26,random,-48,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:32.661663,68:0d:8e:3b:1e:38,random,-60,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:32.693275,77:f8:5e:a2:55:a4,random,-41,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:32.735556,47:ac:b3:39:26:71,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:32.758410,4d:3a:5a:f5:c5:d1,random,-83,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:33.106972,60:dd:1b:15:c4:ef,random,-80,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:33.220408,62:db:6b:f7:28:94,random,-81,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:33.400286,59:87:0e:16:6f:c2,random,-73,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:33.526734,70:68:21:44:0b:03,random,-50,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:33.633237,63:dd:5f:79:6f:64,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:34.691391,74:ae:c6:f3:58:f6,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:34.849540,72:59:1f:55:67:71,random,-45,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:34.888539,77:f8:5e:a2:55:a4,random,-48,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:34.966684,6d:09:7c:2a:0c:26,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:34.999285,47:ac:b3:39:26:71,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:35.098889,4a:d6:15:34:15:3b,random,-67,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:35.148069,60:dd:1b:15:c4:ef,random,-80,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:35.189267,62:db:6b:f7:28:94,random,-83,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:35.217777,70:68:21:44:0b:03,random,-61,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:35.279360,63:dd:5f:79:6f:64,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:35.313112,59:87:0e:16:6f:c2,random,-64,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:36.517679,74:ae:c6:f3:58:f6,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:36.605066,72:59:1f:55:67:71,random,-73,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:36.815716,4a:d6:15:34:15:3b,random,-68,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:36.849448,70:68:21:44:0b:03,random,-59,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:36.955436,68:0d:8e:3b:1e:38,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:37.027972,6d:09:7c:2a:0c:26,random,-63,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:37.612943,63:dd:5f:79:6f:64,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:37.905286,47:ac:b3:39:26:71,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:38.058932,77:f8:5e:a2:55:a4,random,-57,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:38.382286,4d:3a:5a:f5:c5:d1,random,-85,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:39.426197,60:dd:1b:15:c4:ef,random,-66,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:39.458641,62:db:6b:f7:28:94,random,-87,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:40.658012,74:ae:c6:f3:58:f6,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:40.724341,72:59:1f:55:67:71,random,-58,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:40.781873,6d:09:7c:2a:0c:26,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:41.018162,68:0d:8e:3b:1e:38,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:41.184332,77:f8:5e:a2:55:a4,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:41.272608,47:ac:b3:39:26:71,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:41.452845,63:dd:5f:79:6f:64,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:41.833147,4a:d6:15:34:15:3b,random,-57,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:41.876080,4d:3a:5a:f5:c5:d1,random,-80,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:41.907986,60:dd:1b:15:c4:ef,random,-65,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:41.941570,62:db:6b:f7:28:94,random,-82,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:18:43.010521,72:59:1f:55:67:71,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
