time,mac,type,RSSI,uuid
2023-03-21T15:21:05.673179,62:93:fe:71:b1:56,random,-87,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:21:10.831970,62:93:fe:71:b1:56,random,-103,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:21:12.504425,62:93:fe:71:b1:56,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:21:47.709471,62:93:fe:71:b1:56,random,-90,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:22:09.619927,62:93:fe:71:b1:56,random,-103,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:22:18.156167,62:93:fe:71:b1:56,random,-102,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:06.740175,62:93:fe:71:b1:56,random,-102,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:10.788941,50:db:f3:99:b9:03,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:12.421406,5f:37:7d:57:0e:d4,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:16.093815,50:db:f3:99:b9:03,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:26.529161,62:93:fe:71:b1:56,random,-85,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:28.769197,5f:37:7d:57:0e:d4,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:30.685884,5f:37:7d:57:0e:d4,random,-100,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:34.725330,50:db:f3:99:b9:03,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:36.355977,50:db:f3:99:b9:03,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:36.534153,5f:37:7d:57:0e:d4,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:37.405323,73:5a:95:98:0c:2f,random,-91,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:37.634056,6e:07:75:15:4b:13,random,-100,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:39.227743,6e:07:75:15:4b:13,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:39.592873,5f:37:7d:57:0e:d4,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:39.880404,6e:07:75:15:4b:13,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:40.656656,5f:37:7d:57:0e:d4,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:41.270428,62:93:fe:71:b1:56,random,-101,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:41.362845,6e:07:75:15:4b:13,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:41.462824,6e:07:75:15:4b:13,random,-96,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:41.497636,5f:37:7d:57:0e:d4,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:44.957932,62:93:fe:71:b1:56,random,-97,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:45.639103,62:93:fe:71:b1:56,random,-98,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:45.800476,5f:37:7d:57:0e:d4,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:45.895295,6e:07:75:15:4b:13,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:46.775264,5f:37:7d:57:0e:d4,random,-98,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:46.937862,6e:07:75:15:4b:13,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:47.035432,5f:37:7d:57:0e:d4,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:47.194157,6e:07:75:15:4b:13,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:47.744152,5f:37:7d:57:0e:d4,random,-98,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:47.995380,6e:07:75:15:4b:13,random,-96,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:48.035499,52:21:26:7e:7d:16,random,-98,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:48.124095,5f:37:7d:57:0e:d4,random,-102,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:48.157495,6e:07:75:15:4b:13,random,-95,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:48.246688,5f:37:7d:57:0e:d4,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:48.542817,6e:07:75:15:4b:13,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:48.700637,72:fa:20:e8:c6:4c,random,-97,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:48.795388,6e:07:75:15:4b:13,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:49.090131,5f:37:7d:57:0e:d4,random,-97,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:49.195925,5f:37:7d:57:0e:d4,random,-98,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:49.431100,62:93:fe:71:b1:56,random,-98,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:49.525418,72:fa:20:e8:c6:4c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:49.617903,6e:07:75:15:4b:13,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:50.686730,6e:07:75:15:4b:13,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:52.120846,6e:07:75:15:4b:13,random,-98,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:52.183545,72:fa:20:e8:c6:4c,random,-98,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:52.604716,5f:37:7d:57:0e:d4,random,-96,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:52.943241,6e:07:75:15:4b:13,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:53.000498,72:fa:20:e8:c6:4c,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:53.332012,6e:07:75:15:4b:13,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:53.447637,6e:07:75:15:4b:13,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:54.242102,6e:07:75:15:4b:13,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:54.577602,62:93:fe:71:b1:56,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:54.771668,6e:07:75:15:4b:13,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:55.266133,72:fa:20:e8:c6:4c,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:55.303985,62:93:fe:71:b1:56,random,-88,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:55.460238,5f:37:7d:57:0e:d4,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:56.142882,50:db:f3:99:b9:03,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:56.431606,5f:37:7d:57:0e:d4,random,-96,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:56.656680,72:fa:20:e8:c6:4c,random,-98,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:57.080438,72:fa:20:e8:c6:4c,random,-97,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:57.381601,50:db:f3:99:b9:03,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:57.672903,62:93:fe:71:b1:56,random,-97,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:58.095946,6e:07:75:15:4b:13,random,-99,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:23:58.320440,73:5a:95:98:0c:2f,random,-83,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:00.105360,50:db:f3:99:b9:03,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:00.659177,5f:37:7d:57:0e:d4,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:00.693017,50:db:f3:99:b9:03,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:01.832883,73:5a:95:98:0c:2f,random,-92,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:02.269198,72:fa:20:e8:c6:4c,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:02.306812,5f:37:7d:57:0e:d4,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:02.400645,72:fa:20:e8:c6:4c,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:02.446575,52:21:26:7e:7d:16,random,-101,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:03.000501,62:93:fe:71:b1:56,random,-89,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:03.096749,72:fa:20:e8:c6:4c,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:05.155488,72:fa:20:e8:c6:4c,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:05.776311,52:21:26:7e:7d:16,random,-101,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:07.039308,72:fa:20:e8:c6:4c,random,-99,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:07.209290,5f:37:7d:57:0e:d4,random,-99,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:07.321706,5f:37:7d:57:0e:d4,random,-101,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:07.879213,5f:37:7d:57:0e:d4,random,-99,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:08.555481,72:fa:20:e8:c6:4c,random,-98,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:09.367961,50:db:f3:99:b9:03,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:09.466104,50:db:f3:99:b9:03,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:09.641528,5f:37:7d:57:0e:d4,random,-99,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:10.846875,72:fa:20:e8:c6:4c,random,-97,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:12.326731,72:fa:20:e8:c6:4c,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:12.749181,6e:07:75:15:4b:13,random,-100,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:13.766157,52:21:26:7e:7d:16,random,-103,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:14.580619,62:93:fe:71:b1:56,random,-94,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:15.009337,6e:07:75:15:4b:13,random,-101,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:15.441699,50:db:f3:99:b9:03,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:17.292939,72:fa:20:e8:c6:4c,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:41.823072,62:93:fe:71:b1:56,random,-100,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:42.256237,72:fa:20:e8:c6:4c,random,-103,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:42.418181,72:fa:20:e8:c6:4c,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:42.534412,72:fa:20:e8:c6:4c,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:42.760716,5f:37:7d:57:0e:d4,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:42.918237,62:93:fe:71:b1:56,random,-90,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:42.945163,5f:37:7d:57:0e:d4,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:43.100712,72:fa:20:e8:c6:4c,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:43.193184,62:93:fe:71:b1:56,random,-73,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:43.481864,62:93:fe:71:b1:56,random,-92,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:43.573250,5f:37:7d:57:0e:d4,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:43.870757,5f:37:7d:57:0e:d4,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:43.900696,72:fa:20:e8:c6:4c,random,-96,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:43.990844,5f:37:7d:57:0e:d4,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.150757,62:93:fe:71:b1:56,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.180758,72:fa:20:e8:c6:4c,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.295746,6e:07:75:15:4b:13,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.400060,5f:37:7d:57:0e:d4,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.561906,6e:07:75:15:4b:13,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.607693,62:93:fe:71:b1:56,random,-80,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.632552,72:fa:20:e8:c6:4c,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.657579,52:21:26:7e:7d:16,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.815658,73:5a:95:98:0c:2f,random,-80,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.845742,5f:37:7d:57:0e:d4,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.953249,73:5a:95:98:0c:2f,random,-89,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:44.988049,6e:07:75:15:4b:13,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.015667,5f:37:7d:57:0e:d4,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.124397,72:fa:20:e8:c6:4c,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.235655,6e:07:75:15:4b:13,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.268397,5f:37:7d:57:0e:d4,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.297615,62:93:fe:71:b1:56,random,-92,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.384473,62:93:fe:71:b1:56,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.491949,73:5a:95:98:0c:2f,random,-90,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.549910,5f:37:7d:57:0e:d4,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.639540,6e:07:75:15:4b:13,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.669395,72:fa:20:e8:c6:4c,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.763164,73:5a:95:98:0c:2f,random,-92,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:45.796158,50:db:f3:99:b9:03,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:46.997144,52:21:26:7e:7d:16,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:47.155629,5f:37:7d:57:0e:d4,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:47.256968,50:db:f3:99:b9:03,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:47.428227,72:fa:20:e8:c6:4c,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:47.457479,62:93:fe:71:b1:56,random,-59,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:47.486737,5f:37:7d:57:0e:d4,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:47.706270,62:93:fe:71:b1:56,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:47.741161,72:fa:20:e8:c6:4c,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:47.916259,6e:07:75:15:4b:13,random,-74,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:47.944031,73:5a:95:98:0c:2f,random,-98,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:48.045800,73:5a:95:98:0c:2f,random,-97,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:48.189484,6e:07:75:15:4b:13,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:48.243465,73:5a:95:98:0c:2f,random,-93,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:48.472020,73:5a:95:98:0c:2f,random,-91,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:48.501140,50:db:f3:99:b9:03,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:48.658341,72:fa:20:e8:c6:4c,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:48.696330,62:93:fe:71:b1:56,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:48.793245,50:db:f3:99:b9:03,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:48.824564,72:fa:20:e8:c6:4c,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:48.917029,50:db:f3:99:b9:03,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:49.078345,72:fa:20:e8:c6:4c,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:49.112390,62:93:fe:71:b1:56,random,-88,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:49.205746,5f:37:7d:57:0e:d4,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:49.304414,62:93:fe:71:b1:56,random,-94,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:49.338946,52:21:26:7e:7d:16,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:49.427901,50:db:f3:99:b9:03,random,-100,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:49.520669,6e:07:75:15:4b:13,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:49.614429,5f:37:7d:57:0e:d4,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:49.714445,50:db:f3:99:b9:03,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:49.879542,72:fa:20:e8:c6:4c,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:49.974478,52:21:26:7e:7d:16,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.129459,73:5a:95:98:0c:2f,random,-78,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.162669,50:db:f3:99:b9:03,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.189133,5f:37:7d:57:0e:d4,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.282014,52:21:26:7e:7d:16,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.406248,5f:37:7d:57:0e:d4,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.442988,52:21:26:7e:7d:16,random,-95,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.534492,5f:37:7d:57:0e:d4,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.572424,50:db:f3:99:b9:03,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.603717,52:21:26:7e:7d:16,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.706273,62:93:fe:71:b1:56,random,-93,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.805631,73:5a:95:98:0c:2f,random,-91,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:50.978212,6e:07:75:15:4b:13,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:51.005377,62:93:fe:71:b1:56,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:51.100145,5f:37:7d:57:0e:d4,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:51.133847,50:db:f3:99:b9:03,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:51.158210,62:93:fe:71:b1:56,random,-94,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:51.185293,52:21:26:7e:7d:16,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:51.275679,72:fa:20:e8:c6:4c,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:52.446271,6e:07:75:15:4b:13,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:52.554410,6e:07:75:15:4b:13,random,-98,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:53.670373,50:db:f3:99:b9:03,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:53.775707,72:fa:20:e8:c6:4c,random,-97,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:53.954741,52:21:26:7e:7d:16,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:54.063195,72:fa:20:e8:c6:4c,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:55.116051,50:db:f3:99:b9:03,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:55.282065,50:db:f3:99:b9:03,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:55.570757,73:5a:95:98:0c:2f,random,-96,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:55.617539,52:21:26:7e:7d:16,random,-95,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:55.838432,73:5a:95:98:0c:2f,random,-99,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:55.935797,50:db:f3:99:b9:03,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:56.101964,50:db:f3:99:b9:03,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:56.389538,73:5a:95:98:0c:2f,random,-98,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:56.483470,50:db:f3:99:b9:03,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:56.641949,50:db:f3:99:b9:03,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:56.815606,73:5a:95:98:0c:2f,random,-92,0000950b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:56.981991,5f:37:7d:57:0e:d4,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:57.339704,6e:07:75:15:4b:13,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:57.367488,50:db:f3:99:b9:03,random,-64,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:57.464522,50:db:f3:99:b9:03,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:57.572977,50:db:f3:99:b9:03,random,-56,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:57.736320,72:fa:20:e8:c6:4c,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:58.030756,6e:07:75:15:4b:13,random,-103,0000ce9c-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:58.125764,50:db:f3:99:b9:03,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:58.222053,5f:37:7d:57:0e:d4,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:58.451975,62:93:fe:71:b1:56,random,-87,0000b1fc-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:58.546953,50:db:f3:99:b9:03,random,-46,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-21T15:24:58.580174,72:fa:20:e8:c6:4c,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
